10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.281,0.612,1.052,1.874,2.485,3.256,4.328,5.611,7.013,8.055,9.639,10.991,12.343,14.408,16.812,18.495,20.479,22.823,24.436,26.54,29.146,32.371,34.586,38.252,40.517,42.731,45.757,48.522,53.141,56.247,61.807,62.299,65.544,72.889,73.099,77.518,80.433,85.342,89.229,95.031,98.287,105.881,107.184,111.472,116.151,121.992,126.731,134.335,136.059,141.519,147.541,152.7,156.928,164.482,170.595,175.083,180.584,187.136,193.779,199.92,206.533,211.643,221.822,229.627,235.238,237.913,249.244,251.789,259.994,269.733,277.629,279.882,291.775,298.007,308.276,312.575,319.158,326.401,334.496,341.91,354.765,358.492,366.417,376.576,385.994,397.827,400.772,411.463,424.337,426.852,442.552,448.413,457.4,466.628,475.815,486.916,500.262,504.94,519.248,524.347
0.26,0.641,1.142,1.764,2.425,3.537,4.639,5.34,7.154,8.095,9.287,10.841,12.995,14.588,16.742,18.075,20.659,22.473,24.417,26.801,29.156,32.302,35.117,36.88,40.517,43.272,45.356,49.404,52.901,54.975,58.612,62.198,66.075,69.222,72.959,77.487,81.444,85.513,89.37,95.181,98.086,102.184,108.085,112.905,117.453,121.421,126.661,130.779,136.52,141.57,147.099,153.512,157.109,163.31,168.811,176.466,181.495,186.244,194.54,200.331,209.518,215.49,220.199,224.908,231.891,238.484,245.437,252.691,258.913,267.639,274.222,282.588,289.952,295.983,303.978,311.523,321.031,327.823,338.524,343.844,354.744,358.943,368.3,374.743,382.969,396.965,401.995,410.791,420.941,433.424,437.513,450.507,460.646,470.044,480.093,485.854,500.733,508.046,513.727,525.96
0.261,0.612,1.162,1.864,3.116,3.487,4.198,5.621,7.164,8.185,9.538,11.101,12.504,14.598,16.041,18.846,20.589,22.623,24.267,27.021,28.955,31.941,39.425,37.411,40.166,43.402,50.196,49.103,51.949,55.275,57.96,62.328,65.986,73.66,73.72,77.418,81.665,84.992,89.079,93.999,99.219,102.175,109.348,111.152,116.882,122.573,126.35,132.252,137.001,142.842,146.87,152.18,158.271,163.431,169.814,175.615,179.271,190.322,192.706,199.51,206.183,213.236,217.655,224.387,232.532,241.229,246.499,251.158,259.434,269.934,277.408,284.622,287.878,295.021,301.804,314.158,318.817,331.832,338.474,346.579,351.889,360.395,366.557,375.064,383.449,396.654,406.092,411.503,417.644,428.204,439.847,448.564,456.639,464.734,475.585,490.473,494.641,506.323,515.661,527.253
0.24,0.582,1.152,1.753,2.575,3.537,4.459,5.801,6.632,8.096,9.538,11.121,12.855,14.809,16.832,18.355,19.978,22.363,24.557,26.991,32.893,31.51,34.977,37.772,40.216,42.22,45.997,49.064,52.249,55.675,58.551,62.419,66.046,70.404,73.039,79.842,80.864,86.094,89.41,94.49,98.036,102.725,107.494,111.672,116.873,121.17,125.97,131.26,140.036,141.57,147.681,152.751,159.133,162.96,170.123,174.312,181.164,189.46,192.807,199.369,206.333,213.095,219.998,225.178,235.728,238.914,244.264,253.001,258.191,266.487,274.813,280.133,293.037,299.921,306.433,309.258,323.104,328.365,336.18,346.679,350.737,357.45,365.365,376.576,384.101,395.713,407.045,413.346,422.023,428.114,440.508,450.036,459.384,467.039,477.758,486.977,498.257,505.942,514.639,524.207
0.211,0.611,1.172,1.863,2.544,3.377,4.258,5.36,6.863,8.156,9.428,11.252,12.814,14.367,16.411,18.526,20.028,22.072,24.737,26.971,29.567,32.372,34.285,37.611,40.016,42.781,45.577,48.793,51.759,59.674,58.04,62.609,65.705,73.019,73.58,76.696,81.585,85.332,90.352,93.368,97.516,103.346,107.374,111.973,116.702,121.772,131.84,131.32,135.809,141.188,147.16,158.11,157.429,164.072,168.971,176.045,182.287,187.536,193.879,203.938,205.842,212.194,221.822,225.229,233.193,239.396,245.196,254.494,262.449,267.218,277.899,283.87,287.658,295.682,303.527,310.671,319.177,327.262,334.627,345.928,351.008,363.341,367.389,377.098,385.513,396.925,405.24,413.757,422.804,429.878,438.053,449.084,457.18,469.683,475.495,483.54,494.19,507.806,512.966,527.593
0.21,0.641,1.032,1.783,2.905,3.467,4.939,5.711,6.863,8.116,9.728,11.091,12.203,14.588,16.11,18.596,19.597,22.503,24.377,26.6,29.486,32.291,34.024,37.461,39.846,43.102,45.877,49.594,52.52,55.335,58.682,63.361,66.096,69.272,77.547,77.838,81.965,85.022,89.27,93.989,99.099,102.986,106.192,111.261,116.251,122.273,127.502,131.049,136.67,141.159,147.2,157.72,157.429,163.741,169.192,179.011,186.555,186.976,193.509,199.65,205.431,211.522,217.864,224.187,234.125,237.262,248.834,251.568,259.935,266.216,273.08,280.183,287.758,295.412,301.654,310.291,318.176,328.715,336.63,347.321,349.615,363.101,366.276,376.437,386.365,394.33,406.013,414.649,423.816,431.872,438.625,447.051,458.011,465.245,476.476,497.216,497.726,508.668,516.803,528.285
0.231,0.591,1.202,1.904,2.495,3.387,4.458,5.881,6.983,8.135,9.828,11.332,12.714,14.668,16.301,18.455,20.499,22.523,24.586,26.671,28.895,31.911,34.866,37.641,39.986,43.372,46.238,49.334,51.598,55.305,58.862,63.811,66.186,72.799,72.909,76.936,82.136,85.002,89.44,97.415,98.778,102.004,106.914,111.482,116.952,125.649,125.709,135.397,136.721,145.186,150.516,156.557,158.161,163.601,168.811,178.54,184.13,188.519,196.053,200.882,209.188,216.282,216.842,223.536,235.297,238.814,246.499,256.758,262.169,270.285,275.013,281.365,287.366,300.722,305.581,314.308,318.166,326.451,335.498,342.291,350.187,363.521,366.597,376.205,387.046,395.522,402.977,410.802,419.478,432.954,442.151,452.921,457.891,468.882,479.382,485.323,496.174,505.241,514.949,525.54
0.251,0.701,1.122,1.813,2.705,3.426,4.608,5.58,6.803,7.945,9.849,11.152,13.005,14.548,16.461,18.355,20.208,25.469,24.897,26.68,29.225,31.72,34.926,37.401,40.156,43.723,46.148,48.933,52.821,55.565,58.12,61.998,65.665,69.351,77.568,77.337,80.493,84.761,89.27,94.189,99.189,102.555,106.523,112.484,120.72,121.822,125.348,131.33,136.49,141.97,149.965,153.121,157.781,164.724,169.523,179.482,179.081,187.777,193.368,199.649,205.361,213.687,219.247,228.525,231.51,240.988,244.165,253.232,259.393,265.685,273.41,279.342,287.827,294.05,302.035,312.264,322.504,329.928,334.707,342.392,349.505,361.809,368.771,377.418,382.698,391.325,405.491,411.062,419.237,428.114,437.653,448.603,460.977,466.558,475.655,489.001,493.218,507.997,519.878,528.004
0.22,0.642,1.193,1.764,2.655,3.497,4.618,5.831,6.802,8.306,9.749,10.8,12.985,14.377,16.171,18.115,23.234,22.483,24.277,26.25,29.596,31.85,34.355,37.512,39.956,42.351,45.977,48.152,51.197,54.984,59.092,62.99,65.524,73.059,73.741,78.5,80.663,85.423,89.78,94.169,98.477,101.984,106.703,111.762,116.582,122.102,126.22,131.941,137.262,142.121,147.581,153.111,156.959,163.471,170.374,180.413,179.812,187.977,192.786,199.609,206.883,212.865,221.271,225.008,231.431,238.744,243.924,253.051,261.478,266.917,273.401,282.227,292.347,294.951,302.595,310.27,318.977,330.148,338.794,343.093,349.765,362.54,368.281,375.935,384.953,393.298,401.554,410.21,419.067,428.726,442.011,451.389,455.887,469.233,478.069,485.484,499.711,504.961,517.134,525.79
0.221,0.621,1.183,1.844,2.615,3.527,4.559,9.098,6.823,7.915,9.638,11.422,12.604,14.668,16.031,18.946,20.328,23.114,24.667,26.731,29.176,31.921,34.856,37.141,40.146,42.591,45.957,49.694,52.46,55.235,59.273,62.759,69.372,69.642,73.831,76.746,81.545,84.511,89.069,94.139,98.437,102.796,107.705,111.512,115.84,121.05,129.717,130.759,136.229,142.09,148.002,152.72,158.031,164.773,173.811,178.109,182.026,186.835,194.891,198.698,205.19,212.354,218.636,223.746,235.177,239.485,244.225,251.498,258.742,265.265,272.919,284.922,287.296,299.52,303.678,314.879,318.375,326.661,335.709,343.483,353.913,360.856,366.337,374.703,384.261,392.677,404.099,409.77,424.117,432.743,438.053,448.003,455.637,466.137,473.811,486.165,496.695,504.059,514.839,524.258
0.21,0.601,1.163,1.863,2.555,3.577,4.538,5.851,6.702,7.895,9.779,11.071,12.573,14.517,16.772,18.816,20.329,22.322,24.987,26.431,29.076,32.051,34.696,37.241,40.457,41.849,45.837,48.823,52.66,54.795,58.792,62.479,66.367,73.219,73.009,76.616,81.666,85.552,91.985,94.74,100.862,102.946,107.544,112.434,116.161,121.311,126.26,131.59,139.355,141.729,146.779,152.921,157.169,163.291,173.851,174.522,180.774,188.178,192.676,202.876,205.231,214.297,218.245,228.444,231.15,242.261,248.342,254.193,262.159,266.387,273.33,280.915,289.46,295.893,302.796,312.224,319.638,327.003,333.955,343.293,354.104,359.524,367.479,375.955,387.757,393.438,402.055,413.045,423.325,429.547,438.113,451.118,460.626,470.705,478.079,489.35,499.681,507.074,518.486,526.441
0.241,0.691,1.192,1.934,2.705,3.497,4.288,5.54,6.793,7.885,9.729,11.201,12.725,14.408,16.671,18.004,20.269,22.793,24.737,26.661,29.296,31.941,34.786,37.1,40.106,44.034,45.848,52.851,52.3,55.115,58.591,63.05,65.154,69.402,73.891,78.369,80.994,85.953,89.991,93.858,98.186,102.776,107.866,111.783,120.469,120.79,126.16,132.112,135.798,141.73,147.56,152.32,158.06,163.822,171.767,176.005,180.143,189.591,191.986,198.818,208.557,213.165,220.74,225.138,231.981,237.933,246.458,251.949,259.373,266.227,272.849,284.301,287.607,295.682,302.255,312.304,322.463,325.539,334.817,346.008,354.905,358.793,368.952,376.326,388.048,392.236,405.392,413.707,418.215,427.684,441.359,447.461,456.759,465.315,475.324,485.103,495.763,503.798,514.769,528.165
0.521,0.671,1.172,1.783,2.645,3.597,4.419,5.541,6.623,8.195,9.318,11.472,12.644,14.317,16.461,18.676,20.158,22.453,24.868,26.361,29.255,32.201,34.566,37.511,40.877,42.28,46.218,48.813,52.049,55.796,58.832,65.104,66.056,73.61,73.911,77.397,80.924,85.713,90.933,93.999,97.646,102.735,110.22,111.823,115.61,121.341,126.861,134.846,136.449,141.95,148.342,152.591,158.532,163.201,172.348,174.552,181.605,191.194,193.197,198.478,206.283,212.815,218.806,224.146,235.488,238.163,246.148,254.474,263.291,265.565,274.983,280.854,288.339,299.139,304.469,310.561,322.153,330.929,334.546,347.311,353.974,359.835,365.776,375.655,386.015,392.035,406.683,414.699,419.538,430.208,441.269,446.53,458.492,471.036,475.775,489.932,496.795,508.958,514.719,524.458
0.37,0.701,1.162,1.853,2.605,3.436,4.589,5.571,6.874,8.035,9.388,11.261,12.474,14.337,16.071,18.004,20.269,22.112,24.868,26.58,29.456,32.021,34.195,37.391,40.246,42.531,45.707,48.322,52.049,55.305,58.972,62.379,66.055,70.083,73.099,76.916,81.806,86.534,90.632,93.107,101.674,102.566,106.813,112.023,116.652,121.221,127.383,130.559,137.311,142.13,147.751,152.601,158.19,163.641,173.009,174.703,182.147,188.118,195.602,199.7,205.26,211.773,219.047,225.519,230.739,241.801,245.247,254.795,258.953,265.085,273.491,280.243,292.266,295.853,306.383,314.468,319.799,330.689,335.207,346.268,352.911,359.725,365.234,374.864,387.787,395.413,406.553,411.312,419.919,432.273,439.276,450.327,457.22,465.306,477.318,485.053,497.487,508.417,516.242,527.333
0.39,0.631,1.202,1.774,2.885,3.567,4.389,5.761,6.753,8.326,9.568,11.181,12.914,14.788,16.311,17.834,19.817,22.032,24.827,27.092,29.116,31.62,34.225,37.221,39.666,43.442,45.707,49.213,51.989,55.606,59.453,62.118,66.457,72.988,73.319,80.523,80.964,89.01,89.771,94.039,98.427,102.776,107.745,115.4,115.399,124.056,126.3,131.8,136.079,141.349,147.12,152.25,158.983,163.992,173.159,175.083,181.275,187.877,197.947,198.868,205.35,215.45,218.736,224.908,233.735,239.516,244.415,252.189,259.574,269.653,273.621,280.804,288.789,295.061,303.307,310.351,320.61,326.812,338.163,346.349,353.092,361.978,366.357,376.266,388.309,398.077,402.416,410.17,423.767,433.925,441.59,446.279,459.034,469.042,475.294,488.129,495.903,505.261,514.429,527.884
0.351,0.721,1.222,1.833,2.475,3.447,4.488,5.38,6.934,8.126,9.418,10.991,12.293,14.788,16.031,18.245,20.609,22.543,24.136,26.851,29.406,31.509,34.035,36.679,40.126,42.932,45.958,48.823,52.27,55.546,59.173,63.17,66.416,68.991,73.7,76.646,81.255,84.902,93.327,94.83,98.377,102.635,106.423,111.993,120.379,124.688,125.839,130.639,136.229,145.747,147.571,151.448,157.98,163.581,172.969,174.853,181.996,185.954,192.406,198.107,204.359,212.304,222.834,227.372,234.696,239.216,248.273,255.005,259.985,265.415,277.498,281.045,288.048,297.967,302.916,311.383,322.544,326.04,338.664,342.682,351.679,360.155,368.962,376.116,388.238,399.359,401.243,411.252,423.034,427.984,438.574,451.74,455.546,466.296,477.778,484.301,497.777,509.239,514.408,524.728
0.391,0.601,1.293,1.823,2.565,3.597,4.468,5.721,6.943,8.035,9.748,10.92,12.995,14.537,16.832,18.355,20.499,22.753,24.236,26.781,29.225,35.538,35.087,36.77,40.096,43.312,45.987,48.482,52.039,56.087,59.574,62.91,65.886,70.223,74.211,77.558,82.056,85.001,90.101,94.4,101.764,104.418,107.424,110.611,116.391,121.221,125.74,130.038,135.778,141.318,146.358,153.111,159.484,163.451,173.771,175.855,180.584,186.956,192.176,202.936,207.926,211.342,218.275,225.82,231.37,239.145,245.187,252.521,260.225,269.973,274.252,285.403,298.538,297.025,307.034,310.601,319.037,327.022,334.416,342.962,351.428,358.101,367.91,375.595,387.337,395.502,402.165,411.663,419.568,428.214,442.101,451.759,457.991,469.783,479.853,486.265,495.131,509.118,516.111,522.364
0.361,0.641,1.182,1.833,2.585,3.346,4.529,5.661,6.772,8.075,9.799,10.91,12.674,14.538,16.451,18.325,20.098,22.373,24.517,26.871,29.747,31.771,34.786,36.91,40.307,43.202,46.358,49.084,52.429,55.175,58.842,61.758,66.076,69.542,73.59,77.568,80.813,86.104,90.021,96.854,98.728,102.936,106.042,110.83,116.732,120.799,125.729,130.95,139.225,140.207,151.208,153.362,161.988,162.609,170.394,175.964,183.77,187.647,193.648,198.608,206.483,210.701,219.267,227.793,230.167,238.464,246.198,253.262,258.281,265.685,277.057,281.485,288.569,295.843,304.078,313.236,318.596,326.03,334.065,342.772,352.24,359.274,365.745,375.845,386.826,393.268,401.283,416.001,417.724,432.192,437.493,446.69,455.096,466.617,477.378,485.012,497.927,504.169,511.734,528.215
0.411,0.661,1.242,1.804,2.655,3.697,4.548,5.37,6.843,8.246,9.759,10.941,12.704,14.317,16.592,18.044,20.108,22.433,25.188,27.061,29.266,31.901,34.857,37.642,40.597,43.703,45.175,49.033,52.099,56.798,59.283,61.858,66.146,70.184,73.781,77.378,80.794,86.104,89.21,95.442,98.397,102.315,107.475,111.932,116.371,121.852,127.352,134.156,136.299,141.399,151.428,153.102,161.527,162.88,169.412,175.283,184.421,185.423,193.519,199.45,206.823,213.155,218.897,226.671,234.526,238.103,245.367,253.352,259.604,269.663,273.019,283.169,293.027,298.678,304.149,311.923,319.157,330.849,335.679,342.671,350.667,359.884,369.803,376.937,387.728,394.781,400.332,414.548,419.829,430.749,439.697,449.334,454.925,469.092,479.322,488.98,495.513,509.069,514.549,523.225
0.321,0.621,1.232,1.873,2.655,3.496,4.669,5.581,6.833,8.136,9.739,11.251,12.744,14.388,15.99,18.005,20.58,22.583,24.878,27.502,29.977,32.071,34.616,36.87,40.066,42.862,47.34,49.685,52.52,55.586,58.361,62.409,65.645,69.021,74.001,77.067,80.734,85.472,89.761,93.959,98.127,105.932,110.31,111.753,120.259,121.762,126.922,131.881,136.28,141.84,146.79,152.039,160.084,163.31,168.471,173.55,184.14,186.154,193.428,199.209,204.98,215.099,221.652,225.97,232.682,238.414,245.267,252.771,259.373,267.669,276.987,280.884,287.788,295.772,307.575,310.691,317.614,326.16,335.599,347.091,351.168,359.274,369.453,376.696,384.461,392.948,406.343,409.008,424.267,429.056,442.862,447.952,460.115,464.884,476.717,483.289,499.841,503.808,517.405,524.467
0.34,0.602,1.252,1.843,2.725,3.366,4.608,5.5,6.853,7.996,9.538,10.881,12.394,14.307,16.161,18.355,20.089,22.463,24.927,27.092,29.225,32.442,34.536,40.156,40.226,42.861,46.238,48.783,52.53,55.365,59.734,62.208,66.086,69.402,73.67,77.367,81.425,84.32,90.211,94.189,97.495,102.075,107.114,112.434,117.203,122.143,127.192,131.16,136.42,141.519,146.779,153.863,162.178,163.38,170.445,176.767,181.545,190.543,196.514,198.829,206.072,212.444,219.568,227.853,230.058,237.762,247.912,255.316,258.842,268.672,272.839,280.734,287.307,295.643,303.016,311.031,322.193,326.651,334.516,347.771,351.79,358.753,369.142,375.294,383.008,393.298,404.109,410.461,423.485,426.471,437.973,452.09,455.717,470.785,477.548,488.66,498.267,504.499,513.788,527.333
0.371,0.661,1.102,1.803,2.685,3.397,4.439,5.761,7.014,8.145,9.538,11.222,12.333,14.267,16.05,21.982,20.419,22.523,24.286,27.302,29.066,32.352,34.405,37.571,40.016,43.483,46.148,49.545,52.721,55.907,59.103,62.97,65.735,70.204,73.26,77.617,81.756,85.693,90.351,94.379,97.666,102.655,106.873,111.772,116.982,120.419,127.422,132.232,136.25,142.31,147.46,155.025,160.646,163.091,169.322,174.622,180.283,190.432,196.925,199.74,209.468,212.494,218.996,224.998,235.418,240.677,244.745,252.801,263.802,266.878,273.67,281.195,292.016,296.624,304.99,313.907,318.917,327.113,334.437,344.656,349.354,361.357,369.022,376.065,383.128,394.52,405.792,411.863,420.811,441.53,441.79,446.369,460.646,465.114,477.077,485.543,493.689,509.349,516.823,526.962
0.381,0.611,1.232,1.914,2.655,3.497,4.659,5.461,6.783,8.065,9.518,11.101,12.524,14.548,16.09,18.375,20.099,22.713,27.792,26.921,29.536,32.181,35.447,37.171,40.257,43.273,45.647,49.304,51.808,56.096,58.672,62.549,66.367,70.254,73.96,77.838,81.856,85.382,89.61,93.508,98.858,106.373,107.384,112.173,115.52,120.66,126.1,132.302,137.011,141.439,147.25,156.387,158.812,164.113,169.783,176.395,181.215,187.036,193.468,203.437,205.49,210.64,218.004,224.718,231.961,237.973,245.157,255.717,258.752,269.583,273.14,281.045,289.18,296.274,307.816,312.123,318.246,327.864,337.983,344.225,354.465,363.962,366.407,377.509,385.373,393.388,401.634,409.329,419.959,435.018,437.983,450.287,455.817,470.545,475.285,489.641,497.867,504.31,516.272,524.077
0.32,0.622,1.132,1.934,2.535,3.447,4.468,5.511,6.713,8.546,9.499,10.861,12.694,14.738,16.131,18.035,20.339,22.503,24.867,26.911,29.405,32.321,34.986,37.411,39.895,43.873,45.357,48.462,51.919,59.042,59.553,62.258,65.524,70.234,73.399,76.856,81.185,84.661,90.001,93.999,98.377,102.735,106.703,112.153,116.261,121.381,126.11,132.101,136.51,145.427,147.551,157.931,158.932,163.762,170.605,176.135,181.025,186.605,193.869,200.572,205.621,215.871,223.094,224.457,231.951,238.113,248.313,252.931,262.67,266.167,274.783,283.97,290.863,299.73,301.834,310.871,320.87,328.375,336.811,342.441,352.42,363.362,367.589,374.833,386.916,394.57,402.946,415.24,419.889,430.178,437.963,445.718,457.02,466.267,477.538,484.332,493.269,507.876,514.699,528.746
0.341,0.601,1.192,1.784,2.565,3.506,4.348,5.831,6.943,8.055,9.629,11.411,12.905,14.338,16.482,18.105,20.579,22.823,24.937,26.72,29.436,31.921,34.296,37.351,39.415,42.921,45.687,48.683,52.34,54.794,59.153,62.85,65.875,69.342,72.598,77.628,82.467,85.443,89.53,93.107,97.435,102.595,106.893,112.263,116.872,123.625,127.482,135.057,140.678,144.034,147.49,152.33,157.851,164.483,168.882,175.233,180.834,187.466,192.867,199.23,205.07,212.875,219.448,229.927,234.687,243.292,245.847,252.47,259.133,266.397,274.112,281.134,289.511,300.011,303.297,315.711,322.614,327.002,336.971,343.333,354.925,363.963,368.15,374.773,384.491,393.879,402.236,413.567,421.342,429.808,440.307,450.277,459.264,468.23,473.551,489.672,499.3,508.276,513.176,529.196
0.381,0.602,1.212,1.763,2.645,3.597,4.298,5.741,6.903,8.106,9.678,11.212,12.443,14.477,16.111,18.195,20.519,22.944,24.326,26.461,29.576,31.841,34.336,37.501,40.537,42.551,45.506,48.763,52.249,55.816,62.188,65.224,67.087,68.971,73.721,79.612,81.775,85.353,90.232,93.417,98.087,102.665,107.114,115.339,116.141,121.061,129.376,130.088,136.83,142.03,145.867,151.878,158.882,164.202,170.525,178.85,181.996,186.375,192.286,198.688,206.323,211.753,218.105,223.745,233.144,238.604,247.931,252.351,263.541,267.529,274.252,285.483,288.65,293.158,306.984,311.573,317.784,326.521,335.157,343.092,354.915,364.023,366.407,375.454,383.59,397.797,401.894,410.882,424.167,431.541,440.348,449.405,458.672,464.844,478.421,484.171,493.799,504.58,516.422,524.268
0.381,0.591,1.263,2.024,2.505,3.687,4.609,5.62,6.863,8.056,9.809,11.191,12.995,14.457,16.322,17.854,20.649,28.324,24.647,30.588,29.777,31.891,34.926,37.281,40.207,46.839,46.078,49.424,52.21,55.927,59.243,63.32,66.407,69.442,73.73,76.696,82.186,85.072,89.661,93.458,98.077,103.066,106.653,112.203,117.213,121.602,126.491,130.799,136.991,142.26,148.262,151.889,158.492,164.343,170.464,179.16,182.707,188.248,192.296,198.668,207.755,213.556,218.305,225.138,229.927,237.833,245.437,251.138,260.676,268.762,273.471,280.805,290.803,298.689,303.467,313.026,318.235,326.862,334.987,342.782,355.697,361.638,366.537,376.146,384.431,396.354,401.013,410.921,424.487,431.13,436.149,446.34,459.294,469.453,473.811,487.357,493.769,506.474,517.554,526.502
0.351,0.591,1.223,1.824,2.675,3.417,4.8,5.58,6.693,8.155,9.238,11.171,13.266,14.617,16.311,18.315,20.259,22.483,24.517,26.501,29.416,35.368,34.686,37.051,40.487,43.082,46.739,49.334,52.309,55.796,58.933,62.109,65.505,69.592,73.761,77.567,80.984,85.252,89.35,93.638,98.337,102.335,106.672,111.652,116.071,121.842,126.32,131.751,136.91,141.619,146.239,152.179,158.05,163.02,168.51,178.159,182.617,187.777,192.917,199.699,206.373,215.88,221.451,229.657,233.695,237.992,246.148,254.494,258.882,267.238,272.899,280.755,288.238,296.114,302.265,311.783,318.176,326.151,336.911,342.942,355.296,358.742,367.849,377.167,386.254,396.214,401.083,412.314,421.592,426.632,440.689,452.691,457.931,467.489,475.094,487.246,497.406,503.578,518.737,528.806
0.351,0.611,1.222,1.803,2.575,3.487,4.428,5.831,7.114,7.985,14.087,10.871,12.664,14.788,16.362,18.304,20.349,21.952,24.647,27.332,29.175,32.652,34.385,37.862,39.776,42.431,45.797,48.983,52.76,55.405,59.503,62.559,65.655,70.074,78.66,78.078,85.132,84.971,92.376,96.443,97.446,102.185,108.326,111.302,117.343,121.261,126.692,132.082,136.63,141.78,151.177,152.82,158.071,163.26,168.912,178.65,182.197,186.765,197.385,210.701,206.021,211.913,219.588,225.479,231.24,239.666,249.214,252.59,258.683,264.753,272.929,280.975,291.334,296.374,307.645,314.288,322.774,329.036,340.628,341.911,354.124,359.935,366.237,375.334,384.311,397.266,405.591,410.861,418.777,430.92,437.742,451.7,479.843,469.673,475.264,484.391,492.898,507.535,516.893,524.898
0.321,0.611,1.223,1.803,2.595,3.626,4.568,5.671,6.853,8.085,15.058,11.041,13.185,14.618,16.191,18.065,20.158,22.673,24.597,27.091,29.286,31.82,34.786,37.311,39.735,43.262,46.278,49.184,51.688,54.444,58.361,63,65.384,69.543,74.311,78.329,81.225,85.542,90.462,93.127,98.227,103.256,111.763,115.44,116.181,121.19,125.95,133.053,136.48,141.819,151.408,151.939,157.71,162.569,169.773,174.542,180.584,190.933,192.897,198.938,207.084,212.404,218.115,225.96,231.961,242.061,245.707,256.428,259.534,266.016,272.128,282.998,288.559,298.217,303.968,311.903,318.626,325.72,338.163,347.04,354.504,359.985,368.06,377.378,384.362,396.684,406.383,413.366,418.085,430.278,435.769,447.121,458.863,463.953,479.152,488.88,497.006,507.496,515.07,524.167
0.381,0.671,1.143,1.823,2.735,3.436,4.308,5.771,7.023,8.436,13.385,10.931,12.735,14.638,16.321,18.325,20.178,22.844,24.647,27.112,29.286,32.282,35.297,36.96,39.816,43.633,46.118,49.514,51.749,55.946,59.423,62.108,65.765,69.693,76.566,77.708,80.483,85.473,88.378,93.658,97.806,102.645,107.574,111.693,116.742,121.311,129.356,130.458,136.62,142.962,147.04,152.37,157.379,163.301,169.623,176.366,185.814,191.264,192.446,200.191,205.641,212.494,218.486,229.056,234.667,239.506,249.645,252.33,258.141,266.698,276.946,284.621,289.141,297.155,302.565,310.951,318.666,326.27,334.186,347.661,356.038,359.674,368.07,377.658,384.051,396.544,405.621,417.314,425.129,432.442,442.071,449.245,461.498,469.192,475.885,485.613,495.733,504.72,516.352,527.564
0.351,0.672,1.202,1.873,2.675,3.567,4.358,5.36,6.692,8.066,12.674,11.181,12.785,14.798,16.963,18.044,19.868,23.144,24.918,26.931,29.586,32.402,34.576,37.311,38.984,43.172,45.727,49.223,51.889,55.255,58.922,62.849,65.334,69.001,74.011,77.949,81.986,85.252,90.703,94.429,98.156,101.543,107.655,112.584,115.65,120.63,126.06,131.069,141.529,141.52,147.351,153.362,157.76,163.09,169.603,176.546,184.341,188.409,193.358,199.44,208.026,213.376,219.397,225.629,230.959,238.253,244.054,250.276,258.763,267.399,274.653,281.586,291.935,295.572,307.866,311.052,318.346,325.579,334.686,346.198,349.735,359.083,369.804,374.142,383.549,394.891,402.807,414.378,421.982,428.806,437.663,447.281,457.901,465.827,480.123,489.3,498.438,509.479,517.795,522.695
0.301,0.551,1.212,1.783,2.535,3.537,4.509,5.591,7.093,7.995,12.113,11.222,13.055,14.829,16.421,19.197,20.378,22.012,24.236,27.231,29.225,31.771,34.626,37.13,39.796,43.062,45.577,49.734,52.5,55.205,59.543,62.278,66.146,69.362,73.169,76.806,82.046,85.423,89.971,93.968,98.468,102.325,107.234,112.344,115.67,120.469,126.621,132.251,137.832,146.969,147.05,151.879,159.583,163.271,169.793,175.234,181.144,185.513,194.19,200.171,205.231,214.388,219.287,225.158,231.14,241.72,246.519,250.867,260.876,266.527,278.75,283.199,288.339,300.301,302.436,314.287,321.301,328.175,334.196,342.852,351.309,359.995,367.9,376.175,383.269,395.863,403.698,408.858,419.337,431.28,439.566,449.405,460.005,468.782,477.248,483.3,495.061,505.111,515.831,525.149
0.371,0.621,1.213,1.713,2.575,3.386,4.729,5.52,6.793,8.105,11.993,10.79,12.814,14.918,16.361,18.486,20.439,22.272,24.356,27.903,29.426,31.941,33.754,37.422,40.086,41.909,46.228,48.773,53.532,55.485,59.273,62.399,66.316,69.482,73.239,76.506,80.473,86.144,89.912,93.658,98.748,103.387,107.044,111.662,115.92,124.998,126.56,130.738,138.152,141.669,146.98,152.41,158.872,163.721,170.324,176.216,181.025,186.494,192.506,204.038,206.713,211.763,218.876,223.445,235.879,239.125,244.856,252.81,259.735,266.156,272.328,281.625,293.128,296.304,304.048,311.322,322.013,330.949,334.367,344.235,351.388,359.063,367.789,376.316,384.671,394.892,400.813,412.054,419.888,432.693,440.017,448.283,455.546,466.337,475.615,487.608,497.466,507.626,517.194,528.054
