10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000
0.31,0.712,1.022,1.624,2.134,2.424,2.836,3.667,3.967,5.059,5.029,5.491,6.232,7.113,7.534,7.524,8.476,8.767,9.759,10.239,11.312,11.202,12.223,13.786,13.696,13.976,14.738,15.881,15.87,17.513,17.023,18.385,19.417,20.118,20.128,19.196,21.681,25.388,21.911,25.158,24.467,24.226,24.857,24.837,27.271,30.478,27.052,28.735,28.654,30.599,30.799,31.64,32.562,32.411,32.371,35.357,37.021,37.361,37.291,37.461,38.183,42.24,39.736,43.032,38.654,43.453,43.233,44.033,42.771,46.068,46.428,49.043,45.396,44.635,48.832,48.443,50.997,49.394,50.977,51.638,59.212,50.215,52.801,54.003,57.108,58.791,60.585,59.212,59.794,61.988,62.178,58.882,63.451,66.286,69.782,62.229,67.449,72.478,64.933,66.557
0.271,0.681,1.092,1.573,2.134,2.505,2.795,3.537,3.877,4.559,5.661,5.7,5.731,6.422,7.574,8.266,8.406,8.707,9.468,9.908,11.552,12.304,11.742,12.764,13.115,14.318,15.439,14.457,16.241,17.162,18.485,17.904,19.076,20.239,20.078,19.857,21.952,22.553,24.046,22.643,24.356,24.717,24.427,26.4,28.103,27.803,27.893,28.585,29.436,31.42,30.217,31.339,34.225,35.527,35.457,39.475,35.417,35.488,39.675,35.979,38.934,39.265,41.629,43.223,38.684,41.589,43.122,47.44,45.897,44.184,45.547,46.759,47.972,47.47,47.14,46.318,49.815,54.273,51.307,53.231,52.82,51.108,54.413,53.803,56.918,57.48,60.225,62.719,57.73,55.145,66.226,61.246,63.661,60.154,63.561,65.645,67.488,68.57,65.485,68.2
0.211,0.812,1.072,1.583,1.853,2.284,3.056,3.416,3.928,4.308,5.07,5.821,6.572,6.963,6.984,7.675,8.125,9.649,9.187,9.538,12.113,11.852,12.594,13.165,13.946,14.137,16.761,15.62,14.788,16.321,20.419,18.605,18.866,18.825,21.141,21.03,20.819,21.762,23.274,24.136,23.214,25.599,25.198,25.609,28.885,31.761,30.458,28.475,30.769,30.689,30.989,30.428,31.32,33.514,33.884,36.109,36.911,34.466,36.55,36.8,36.85,37.661,38.813,41.288,42.15,41.84,43.884,43.413,44.865,45.667,46.158,47.921,47.701,46.779,50.195,48.923,52.941,50.817,49.955,51.829,50.837,50.306,55.045,57.89,60.525,56.227,56.527,58.561,60.815,62.92,60.845,60.846,62.559,61.667,64.172,65.775,65.665,64.353,68.51,69.121
0.26,0.642,1.282,1.503,1.884,2.725,3.076,3.387,4.008,5.29,4.99,5.431,6.141,6.873,6.753,7.865,8.356,9.308,9.939,10.601,10.16,10.62,11.572,13.646,13.406,14.448,14.929,14.909,16.181,15.97,17.112,17.473,17.894,18.926,19.447,20.179,20.649,21.811,23.745,23.344,24.647,24.387,25.228,25.188,26.34,27.833,29.105,33.805,28.694,33.925,30.198,33.423,32.662,35.938,32.572,35.127,37.12,36.68,36.469,35.658,38.242,41.028,39.355,40.046,40.487,40.317,43.052,42.631,45.206,47.13,45.717,48.322,47.711,46.238,49.654,50.155,49.965,50.156,52.57,53.011,52.75,51.929,60.746,55.966,57.429,55.005,58.612,64.303,57.209,58.882,62.469,61.387,66.256,67.047,64.863,64.683,69.733,68.641,73.65,69.632
0.3,0.751,0.962,1.393,1.884,2.495,2.925,3.757,4.148,4.539,5.2,5.39,6.633,6.523,7.545,8.106,9.218,9.388,9.348,10.179,11.331,12.604,11.992,13.094,13.095,17.483,14.367,14.217,16.251,17.323,17.533,18.696,19.106,18.715,21.792,20.869,21.2,23.043,24.958,23.795,24.186,25.388,25.278,24.276,31.681,27.623,28.975,27.482,28.645,31.42,32.972,30.298,35.878,33.984,35.598,34.125,35.297,38.022,35.457,36.88,39.104,40.327,39.645,42.281,41.669,42.47,42.12,44.866,43.052,45.176,46.278,46.429,47.6,48.402,47.22,47.951,53.632,51.298,53.843,54.624,52.861,55.375,53.471,57.559,58.281,55.696,56.568,59.243,56.307,58.872,61.256,61.998,61.467,66.126,66.336,69.592,66.907,67.538,69.943,71.937
0.311,0.681,1.032,1.553,2.064,2.795,2.976,3.376,3.918,4.439,4.899,5.52,6.122,6.362,7.434,7.845,8.967,9.418,10.04,10.26,11.222,12.704,12.544,12.374,13.315,14.688,15.991,14.548,15.69,16.611,16.482,18.766,17.594,20.098,19.317,21.972,21.851,22.282,22.203,23.775,23.595,24.427,26.08,28.284,25.649,29.867,29.456,28.444,31.009,30.969,32.071,31.92,34.405,32.431,31.72,35.037,34.916,36.74,37.942,43.222,39.144,40.257,39.515,43.553,41.87,43.212,46.889,42.06,44.585,47.27,46.578,45.317,51.128,50.856,49.865,48.802,51.408,50.376,51.097,49.454,55.416,53.061,54.113,55.415,56.888,55.475,54.844,59.814,62.96,60.104,62.849,65.244,61.487,67.028,63.38,64.763,63.511,66.867,65.555,67.048
0.311,0.671,1.102,1.272,1.994,2.395,2.945,3.947,4.418,4.669,4.799,5.35,6.512,6.672,6.803,7.955,8.186,8.896,10.09,10.65,10.97,11.412,11.612,12.674,13.716,14.177,14.919,15.439,16.341,17.303,17.183,18.495,18.625,18.695,19.828,21.391,21.291,23.164,21.722,26.941,24.386,24.527,25.799,26.661,27.242,26.53,30.297,29.947,30.367,31.119,32.331,31.591,34.185,31.921,33.523,36.52,38.413,37.12,37.04,36.941,41.609,39.055,42.611,42.902,42.521,39.134,42.17,44.314,42.221,50.576,48.061,44.815,48.553,50.306,52.4,49.975,47.801,54.273,53.742,57.239,57.219,53.281,53.882,60.825,59.864,60.275,57.68,60.516,57.439,60.425,59.012,64.743,63.711,62.128,67.909,64.562,67.769,70.344,66.777,66.377
0.321,0.781,1.082,1.503,1.994,2.415,2.765,3.366,3.567,4.378,5.019,5.541,6.693,7.534,7.084,7.715,9.118,8.796,9.348,10.48,10.991,11.873,13.576,13.035,14.027,14.137,15.028,15.118,17.313,17.223,16.16,19.036,19.707,20.489,21.291,21.531,20.569,22.152,22.222,23.004,24.607,26.841,25.508,26.811,26.661,27.111,29.797,32.001,32.021,30.628,30.618,30.127,31.76,33.744,33.063,34.125,34.726,36.079,37.171,40.047,38.012,40.467,42.46,44.835,39.545,40.397,39.405,44.545,47.44,44.935,46.278,47.38,46.158,46.339,52.46,49.905,52.059,48.743,53.121,52.71,54.153,56.527,57.84,57.239,55.074,57.419,58.402,59.974,61.487,59.333,62.91,59.834,60.214,63.49,61.407,68.179,66.296,64.973,68.22,64.794
0.321,0.681,1.202,1.543,1.824,2.275,2.806,3.747,4.308,4.599,5.31,5.661,6.092,7.895,7.915,7.625,8.967,8.716,9.859,10.44,10.95,12.153,11.923,12.444,13.656,14.277,14.147,15.509,17.223,16.371,18.324,17.693,18.265,19.788,20.98,23.886,21.791,21.41,26.019,24.186,22.423,23.565,25.889,25.468,29.436,26.961,27.783,28.945,30.698,32.832,31.62,32.281,34.586,30.498,32.652,34.886,37,36.41,36.95,36.329,38.554,42.692,39.715,40.818,44.445,42.43,41.339,45.346,43.864,46.378,45.917,46.809,52.089,48.623,52.089,49.053,51.207,48.212,52.69,48.983,51.158,53.471,55.896,58.912,55.496,55.135,56.909,59.564,62.639,60.916,62.068,63.18,65.144,64.723,62.879,67.278,72.618,68.21,65.925,70.464
0.281,0.681,1.022,1.443,1.824,2.574,3.386,3.607,4.228,5.16,5.14,5.45,6.432,6.853,7.384,7.053,8.526,8.978,9.599,11.673,10.64,11.592,12.454,12.715,13.726,14.778,13.446,15.039,15.46,16.572,17.994,17.213,19.297,19.737,19.066,20.76,21.611,20.549,23.725,22.513,23.595,23.444,26.35,24.777,27.071,27.101,27.813,30.728,33.804,31.84,32.392,31.189,30.127,34.876,36.99,35.648,34.135,34.866,36.449,38.113,39.715,37.211,41.048,38.824,39.976,44.414,40.988,44.205,46.99,45.717,44.414,47.24,47.03,47.641,48.562,52.59,49.714,53.041,52.059,54.984,59.623,52.61,53.872,55.826,53.281,56.427,51.839,60.225,60.305,56.618,57.639,65.234,64.112,66.035,66.677,68.049,65.634,65.895,64.162,68.229
0.271,0.711,1.082,1.392,1.763,2.345,3.036,3.457,3.817,4.258,4.939,5.992,6.242,7.104,7.224,7.204,8.797,9.618,13.786,10.29,10.61,12.213,12.634,13.074,15.209,14.398,15.58,15.159,16.271,16.862,17.383,18.605,18.696,19.427,21.661,20.539,20.88,24.496,22.563,23.174,24.767,26.02,24.747,26.039,26.481,27.712,29.907,26.36,29.577,28.735,31.44,32.482,32.792,37.501,40.807,33.444,35.407,42.842,37.401,36.079,40.958,36.82,39.265,46.438,44.285,42.15,42.401,43.072,46.258,44.515,45.166,46.889,45.977,50.626,46.959,46.639,46.92,50.777,53.051,50.837,54.924,55.666,55.946,53.201,56.497,55.806,57.5,57.981,62.949,59.924,60.996,63.662,59.173,61.807,67.278,65.705,62.569,65.023,66.056,73.209
0.291,0.661,0.962,1.493,1.743,2.464,2.966,3.507,3.977,5.561,5.02,6.122,6.171,6.743,8.145,7.905,8.546,8.916,10.04,10.169,10.66,11.812,11.813,12.574,14.006,14.848,14.136,16.141,16.14,15.851,20.249,18.395,18.165,20.249,20.729,20.81,21.301,23.265,22.573,23.074,23.325,23.825,25.288,25.859,25.97,27.622,28.674,28.414,30.067,30.879,31.89,32.512,33.514,34.896,32.602,34.866,33.974,35.978,36.89,37.24,37.542,40.677,41.82,39.324,42.22,40.717,46.198,43.764,45.778,48.162,45.998,47.711,47.049,51.097,48.132,47.34,53.091,50.716,54.023,53.412,48.822,54.664,55.074,52.26,64.873,54.725,59.683,53.802,59.854,57.69,65.996,62.408,63.801,64.243,66.416,65.184,65.264,66.066,70.163,71.075
0.271,0.611,0.972,1.633,1.803,2.535,2.955,3.967,4.208,4.348,5.481,5.931,6.943,6.663,6.713,8.707,9.298,10.079,10.901,10.3,10.881,11.562,11.773,11.962,12.634,14.488,17.533,15.34,17.944,18.195,17.303,18.385,18.755,20.268,20.489,20.509,20.88,23.454,23.995,23.545,25.759,24.577,25.599,26.32,25.589,27.592,29.185,30.788,29.496,29.075,30.678,30.908,32.713,34.165,33.514,34.195,36.559,38.544,37.421,41.88,38.002,41.109,39.194,38.523,39.856,42.731,42.37,42.821,45.136,45.036,43.603,48.472,48.893,46.979,49.544,50.666,52.119,47.531,55.175,57.268,56.448,54.534,54.895,61.046,59.082,61.798,58.161,67.127,57.569,63.641,65.385,61.186,63.641,61.687,61.436,63.771,67.258,68.029,64.193,72.327
0.261,0.591,1.012,1.513,2.134,2.695,2.925,3.517,3.797,4.509,5.21,5.17,6.292,7.384,7.484,8.897,8.556,8.676,9.438,10.45,11.312,11.572,11.913,12.724,15.179,14.247,15.128,15.67,16.181,17.413,17.283,17.263,19.126,18.636,19.357,20.098,23.004,22.112,23.114,22.022,23.795,25.008,26.651,28.163,25.699,27.503,29.667,30.097,30.218,32.582,32.852,30.859,31.3,32.692,34.075,34.836,37.191,35.176,37.691,37.481,37.912,41.97,39.695,40.377,42.801,42.822,43.052,42.01,45.055,43.353,45.206,47.18,46.909,51.809,54.684,47.481,54.103,46.619,54.363,52.871,53.411,54.363,54.423,52.65,56.928,60.215,65.474,70.644,58.18,60.665,62.098,63.19,59.503,66.607,61.357,69.582,66.306,66.286,64.904,68.701
0.36,0.631,1.412,1.482,2.034,2.175,3.016,3.737,3.897,4.328,4.909,4.94,5.981,7.173,7.835,8.225,9.598,9.248,9.388,10.42,11.362,11.612,11.862,12.794,12.985,14.388,15.108,15.75,16.391,17.463,15.68,18.074,17.423,19.517,19.798,21.34,21.681,22.112,21.551,23.345,25.429,24.146,26.1,25.258,26.711,27.321,27.743,29.887,30.298,28.524,29.476,31.109,30.328,31.741,35.087,33.664,37.972,37.081,35.698,37.822,40.267,37.081,40.707,39.124,43.873,40.197,39.996,42.712,43.923,43.573,43.874,44.965,47.07,48.813,48.051,50.356,51.518,49.945,49.845,50.235,53.983,51.919,54.113,54.985,57.128,55.335,61.747,62.198,63.12,59.844,61.838,62.008,64.423,63.291,66.336,64.833,69.492,66.457,67.398,69.312
0.27,0.561,1.143,1.402,1.794,2.224,2.875,3.586,4.288,4.539,5.4,5.661,6.603,6.572,7.354,7.865,8.617,9.488,9.929,11.151,11.492,12.163,12.414,13.125,13.656,14.207,14.077,16.571,17.123,16.872,17.513,18.134,18.415,21.261,19.707,20.94,19.607,22.483,21.952,24.015,25.188,25.028,25.328,24.757,26.6,27.552,27.702,30.357,30.679,30.528,31.38,32.001,33.193,35.458,31.99,34.185,35.257,36.629,38.453,39.355,39.996,41.369,40.226,41.609,42.571,41.559,43.834,43.483,45.686,45.176,46.809,46.227,47.751,49.484,47.971,47.27,50.897,51.318,49.895,53.542,57.369,51.688,53.091,54.243,56.848,56.358,56.658,58.842,57.83,56.788,56.948,62.719,63.271,60.264,66.426,65.845,66.697,66.226,64.663,66.577
0.301,0.692,0.962,1.442,2.124,2.444,2.986,3.817,3.817,4.609,5.701,6.272,6.022,6.663,7.063,7.675,9.188,9.428,9.128,10.8,11.432,11.662,12.905,12.343,14.428,14.678,14.718,14.858,15.63,17.323,16.832,18.265,20.018,20.028,20.719,20.309,21.521,21.49,23.034,22.954,24.406,27.703,24.778,26.881,25.147,25.97,28.364,30.378,29.717,31.079,30.057,34.816,31.47,33.504,33.875,33.724,35.307,36.84,36.81,36.419,37.962,36.419,42.892,38.593,41.649,43.883,42.811,41.318,44.735,43.553,49.073,46.398,45.937,46.258,48.612,48.212,50.846,51.238,50.997,50.917,56.036,53.171,54.063,55.526,58.922,59.733,55.455,55.416,56.618,63.16,62.138,58.942,62.749,59.553,61.457,65.515,65.224,67.639,67.579,65.394
0.28,0.582,1.112,1.563,1.994,2.304,2.976,3.367,3.948,4.528,4.939,5.771,6.061,6.673,6.973,8.366,8.686,8.666,10.069,10.62,10.95,11.171,12.063,11.472,13.245,14.367,14.087,15.52,17.954,15.85,18.255,17.874,20.359,19.527,19.447,21.331,20.9,21.03,22.062,23.164,23.795,24.918,26.511,26.601,26.701,28.755,27.652,29.125,29.707,29.486,30.528,31.51,33.032,31.069,35.388,34.997,38.143,33.514,36.87,37.03,41.479,40.386,40.837,40.898,40.477,44.555,42.871,48.012,43.102,42.401,49.003,49.915,44.895,49.203,46.709,49.895,47.119,52.51,52.36,50.756,51.598,54.944,55.595,52.991,57.118,55.836,56.237,60.225,59.613,59.854,59.043,61.597,59.303,63.38,66.226,64.202,66.195,67.038,67.749,67.278
0.311,0.622,1.042,1.753,2.184,2.464,2.845,3.477,3.627,4.589,5.129,6.121,5.951,7.455,7.244,8.035,8.666,9.578,9.569,10.901,11.542,11.181,12.664,12.774,13.125,13.375,14.968,15.649,15.81,15.79,16.712,18.375,18.385,19.538,20.699,21.151,22.733,22.422,22.212,24.427,24.066,25.488,26.511,26.23,28.154,28.054,27.161,30.959,31.389,30.498,29.597,32.682,33.043,33.293,33.043,35.066,35.267,34.596,37.662,39.475,40.377,37.551,41.529,41.128,39.926,40.918,42.321,41.72,45.397,43.462,45.566,52.931,48.842,48.091,48.752,49.764,50.626,52.75,52.62,52.17,53.842,55.435,53.432,55.646,56.027,54.894,58.751,60.245,60.285,58.992,60.735,64.172,67.128,64.893,63.3,66.957,61.668,69.933,65.254,69.171
0.23,0.641,1.072,1.513,1.874,2.364,3.186,3.827,3.887,4.448,5.2,5.491,5.951,6.543,7.024,7.715,9.007,9.509,10.44,10.791,11.953,13.535,11.843,12.173,13.746,14.318,14.297,15.309,15.85,17.032,17.653,23.685,19.708,21.09,20.118,21.851,22.232,22.873,22.603,23.444,24.356,24.637,26.129,24.307,27.102,27.883,28.905,29.046,29.796,29.967,30.388,32.943,34.125,32.642,32.802,34.586,36.69,34.456,36.78,41.338,38.683,38.814,39.916,42.911,39.164,39.284,45.657,47.771,44.334,42.191,48.632,46.037,48.452,47.08,50.005,47.26,50.777,54.033,53.482,53.562,53.371,58.812,53.922,54.513,57.159,55.976,58.21,58.081,57.749,63.16,59.834,60.375,61.026,61.647,62.86,61.718,69.853,64.352,69.713,69.702
0.33,0.711,1.253,1.673,2.014,2.514,2.875,3.206,3.747,4.368,5,5.781,6.322,6.913,7.995,8.246,8.827,9.158,10.23,10.249,10.53,11.682,11.612,12.183,13.927,13.817,15.139,14.507,18.125,17.002,16.992,18.635,19.628,20.599,19.697,21.872,21.551,21.971,23.355,23.345,24.256,24.586,24.356,27.132,26.821,27.483,27.833,28.344,31.841,31.379,31.52,36.319,30.688,34.215,34.505,38.032,35.197,36.609,41.379,38.042,42.34,39.335,39.364,40.698,44.224,39.235,51.949,42.601,45.146,42.571,45.767,43.734,45.316,46.017,49.274,47.471,49.614,49.034,53.472,50.927,49.774,53.632,51.488,57.299,59.934,57.239,55.696,58.752,61.187,62.288,67.068,63.18,61.527,65.234,61.947,62.449,64.413,68.38,65.545,65.805
0.3,0.681,1.222,1.543,1.904,2.294,2.886,3.427,3.918,4.719,5.44,5.23,6.372,6.974,7.284,7.764,8.105,9.377,9.248,10.33,11.051,11.361,12.123,13.866,13.736,14.157,16.742,14.789,15.299,17.283,16.602,17.523,19.557,19.307,19.968,18.725,20.489,22.062,22.924,23.746,25.659,24.136,24.637,28.915,30.017,28.303,29.597,29.226,30.218,30.929,31.509,32.803,35.117,34.125,36.52,35.348,36.629,35.007,38.243,40.837,39.625,39.956,39.135,40.236,40.747,41.879,41.92,44.514,46.138,47.5,44.434,45.848,46.178,47.18,49.264,52.259,48.152,51.679,54.263,49.774,53.121,55.475,53.703,58.973,60.565,59.734,61.397,61.797,60.515,61.717,59.182,61.978,63.861,68.35,62.729,64.833,74.232,65.003,62.95,70.885
0.271,0.581,0.982,1.453,1.764,2.254,3.106,3.727,3.777,4.419,4.939,5.23,6.202,6.924,7.364,7.625,8.356,8.566,10.12,11.041,11.893,10.941,12.755,12.694,13.856,14.488,14.738,14.277,16.562,16.571,17.323,17.824,18.576,19.728,19.326,19.508,21.952,21.651,21.791,24.486,24.837,24.366,25.058,25.188,29.356,26.42,27.753,30.938,33.935,30.758,35.147,30.628,33.223,33.674,32.461,36.69,33.854,35.999,34.345,37.822,39.044,42.18,39.525,41.269,42.421,40.898,39.746,42.361,44.865,48.533,45.286,48.492,48.683,49.645,47.12,52.74,48.132,51.087,54.534,54.674,54.474,51.248,55.726,54.433,58.722,57.83,55.435,61.276,58.922,59.724,62.719,59.042,60.224,64.473,71.886,68.049,68.63,68.259,65.394,72.117
0.24,0.642,1.132,1.402,1.993,2.384,3.146,3.577,3.908,4.959,4.97,5.701,6.482,7.234,7.164,8.396,8.696,9.067,10.54,11.352,12.093,12.203,12.213,12.634,13.205,15.45,15.119,15.931,19.437,18.525,16.181,19.216,19.267,20.068,22.182,20.078,22.302,22.793,22.243,23.605,24.517,24.247,25.92,26.991,28.544,29.806,25.559,29.676,29.486,30.227,31.68,32.161,34.907,34.576,34.435,35.197,34.956,34.616,35.698,37.351,38.884,41.99,37.461,42.461,39.365,41.79,44.314,42.541,45.427,46.489,48.111,48.753,43.743,48.131,46.97,50.355,47.059,52.72,50.767,52.93,53.021,54.193,53.221,54.985,55.105,56.277,57.459,60.916,56.908,59.693,61.958,59.994,67.538,64.954,61.747,62.659,66.727,67.759,66.938,69.592
0.261,0.571,1.183,1.322,2.124,2.375,2.926,3.436,4.208,4.479,4.91,5.2,5.791,6.643,7.604,8.146,8.557,9.528,9.528,10.48,11.482,11.602,12.644,13.435,13.035,14.047,13.977,14.819,15.519,16.721,18.175,19.076,17.844,18.906,20.86,20.65,20.418,21.501,23.715,23.345,24.387,24.547,25.429,25.398,26.3,26.119,27.563,30.849,30.318,30.869,31.349,30.067,32.742,34.035,33.935,34.636,35.488,36.359,37.131,34.806,39.335,37.17,39.625,43.803,40.928,43.493,41.9,42.39,42.561,44.866,47.61,46.258,47.59,45.417,52.71,50.215,50.325,49.815,52.269,49.955,53.913,55.656,53.983,61.156,59.493,54.844,59.022,56.838,61.797,62.158,66.236,59.263,66.707,64.302,64.934,61.768,63.851,64.843,68,68.931
0.32,0.691,0.992,1.452,2.184,2.625,2.896,3.506,3.817,4.348,5.23,5.751,6.602,6.683,7.535,8.085,8.426,8.917,9.619,10.28,12.113,10.911,14.387,12.854,14.768,14.858,15.299,15.83,16.16,16.612,18.415,17.293,19.026,19.708,19.967,19.056,21.951,21.27,22.373,22.202,24.607,26.791,25.678,28.284,29.276,28.054,27.963,28.334,30.709,30.137,30.208,31.71,33.404,34.025,35.267,36.499,33.032,35.207,38.864,39.085,37.06,39.636,40.848,39.184,39.996,38.213,43.132,43.854,46.238,44.825,44.836,48.172,50.657,48.181,48.923,50.536,52.299,50.637,55.095,53.061,52.881,52.53,54.985,54.253,59.352,57.008,54.404,56.267,58.992,60.245,59.854,61.978,71.045,62.418,65.284,63.902,68.961,71.586,62.67,66.937
0.291,0.721,0.992,1.472,2.164,2.705,2.885,3.607,3.847,4.599,5.26,5.711,6.853,6.903,8.366,9.047,8.186,9.729,9.919,10.31,10.66,11.452,12.985,12.754,13.225,14.638,15.098,16.041,16.982,16.842,17.614,17.242,19.067,19.678,20.188,20.86,21.281,22.493,22.663,23.295,26.11,24.406,25.999,26.681,27.502,27.913,29.345,31.069,29.196,28.044,32.011,32.983,31.25,31.82,35.358,37.121,34.095,34.797,38.894,40.747,37.852,39.916,41.258,43.142,42.13,42.06,44.495,45.777,44.194,45.847,45.276,47.741,47.25,46.989,49.194,50.827,53.242,49.645,51.909,51.578,54.464,53.421,55.015,54.583,54.904,60.775,58.551,57.108,57.539,66.006,62.068,59.393,60.595,61.908,65.685,65.395,70.134,70.685,70.935,71.616
0.26,0.671,1.062,1.212,1.874,2.434,2.935,3.357,3.987,4.789,4.929,5.5,6.302,6.192,7.253,7.604,8.115,9.488,9.318,11.081,11.061,11.131,12.694,12.464,13.747,13.546,15.289,15.219,15.97,18.395,17.753,18.455,18.114,20.309,21.06,21.251,21.761,24.887,22.904,23.084,23.505,24.596,23.995,26.15,27.933,27.793,28.254,28.935,28.854,29.116,31.821,31.57,33.203,33.504,33.363,35.107,34.405,36.199,38.955,36.039,36.149,42.281,40.567,40.417,39.726,41.308,46.388,45.216,43.363,47.29,45.246,45.165,48.522,49.173,48.472,49.895,49.615,51.448,55.385,50.426,51.639,56.027,54.894,53.362,51.428,57.84,58.751,59.052,58.462,64.202,61.026,62.489,63.421,60.385,68.561,65.054,63.832,69.502,65.655,72.067
0.27,0.651,1.082,1.443,2.174,2.365,2.766,3.777,4.108,4.318,6.091,6.232,6.122,7.054,7.024,7.534,9.097,9.218,10.52,9.859,11.082,10.891,13.024,13.826,13.977,14.047,14.418,15.67,19.648,16.572,16.2,18.385,19.146,19.337,20.399,19.788,21.06,22.142,23.264,22.322,26.019,25.328,25.538,28.725,28.724,27.332,26.531,29.285,31.79,29.366,30.317,32.622,33.954,33.344,34.426,32.823,38.564,35.247,38.363,37.261,40.226,38.673,42.621,39.335,39.074,41.168,42.611,44.314,48.081,45.276,49.364,45.998,47.731,49.515,45.116,47.931,52.57,50.777,50.796,52.42,53.803,55.435,55.836,55.526,62.128,56.176,60.535,57.089,59.092,58.2,64.192,66.116,60.165,66.386,65.815,67.107,67.919,67.418,65.534,66.547
0.26,0.621,1.052,1.553,1.984,2.725,2.986,3.436,3.857,4.308,5.08,5.731,6.042,6.833,7.044,8.195,8.957,9.247,9.979,9.719,11.372,11.882,12.644,12.284,12.624,14.758,14.327,14.698,15.9,17.333,16.632,18.606,19.286,19.938,21.682,20.82,20.829,22.914,23.635,26.07,23.845,26.941,25.378,24.907,28.474,26.1,28.565,29.015,29.466,31.089,33.564,31.44,30.909,32.722,34.296,34.195,36.709,35.176,39.124,36.79,40.076,39.365,40.798,40.106,39.785,41.86,43.543,41.749,44.375,45.026,43.823,46.618,49.194,46.128,45.838,51.097,50.215,56.858,49.164,51.748,52.069,55.074,57.009,53.242,55.665,60.235,60.946,60.364,60.746,60.746,58.612,61.857,65.424,64.853,62.298,69.162,65.354,68,62.268,68.39
0.24,0.682,1.012,1.463,1.753,2.575,2.936,3.397,4.128,4.458,5.1,5.571,6.181,6.863,8.146,8.306,7.966,9.107,9.568,10.52,11.762,11.552,12.304,13.256,13.746,15.28,13.786,15.118,15.289,17.333,17.914,17.733,18.626,19.717,18.926,20.369,21.461,21.511,22.633,23.244,24.517,26.691,26.21,25.098,27.592,29.135,31.601,29.456,30.679,30.398,32.201,30.999,31.981,32.982,33.975,36.639,34.936,37.011,37.582,39.585,39.696,38.513,38.924,40.727,41.329,38.463,42.531,42.671,45.677,42.751,44.575,44.705,43.433,48.913,47.991,49.834,49.784,50.827,48.872,54.173,52.5,54.934,53.873,57.079,55.365,60.074,61.657,56.778,57.64,62.208,61.648,61.888,59.914,66.065,60.174,66.828,65.194,67.107,68.551,71.987
0.271,0.602,1.052,1.513,1.873,2.384,2.846,3.577,3.928,4.037,4.859,5.912,6.423,6.983,6.853,8.126,7.664,8.636,9.739,10.761,10.42,12.043,12.755,11.322,13.496,15.039,14.528,15.128,16.151,16.481,17.914,17.413,17.363,18.726,20.398,21.972,22.282,22.984,24.267,23.836,25.969,25.569,27.352,25.929,26.19,28.434,29.556,29.055,29.366,30.007,31.099,32.692,32.512,33.273,33.113,34.696,35.097,35.377,37.722,35.768,37.111,41.409,40.076,39.756,38.323,40.296,43.613,43.472,43.412,48.051,49.534,48.061,48.382,54.273,48.462,50.035,48.853,50.306,51.959,53.682,54.333,53.271,54.594,55.676,60.615,57.309,56.026,58.892,60.936,59.182,61.357,59.834,63.37,63.12,62.669,69.402,64.883,64.532,66.807,68.66
0.351,0.751,1.072,1.573,2.124,2.595,3.066,4.198,4.499,4.428,5.341,6.552,5.831,6.733,7.033,7.534,8.687,9.558,9.918,9.559,10.96,11.181,13.586,13.255,12.273,15.349,15.038,16.362,16.201,16.762,17.894,18.084,17.834,18.325,20.76,21.13,21.992,25.89,23.696,23.083,25.588,24.537,27.953,32.181,26.701,26.731,27.653,29.817,30.217,33.574,30.649,31.6,36.81,33.563,33.363,35.698,34.977,35.418,37.751,37.681,39.345,36.84,40.206,41.369,40.457,39.636,41.529,46.969,43.733,44.625,47.932,46.408,49.564,51.929,50.346,49.214,55.576,49.073,52.55,52.981,55.235,53.612,57.189,57.098,57.81,56.407,58.181,59.834,56.407,58.532,60.095,64.723,67.609,67.518,70.865,67.949,63.05,69.532,66.176,67.018
0.301,0.671,1.113,1.533,1.934,2.525,3.116,3.757,3.837,4.428,5.03,5.39,6.142,6.242,7.515,8.095,11.502,9.318,9.629,11.843,10.59,13.947,12.564,12.473,14.848,14.598,14.217,15.079,18.796,17.133,17.162,18.976,22.783,20.429,20.068,20.62,21.521,22.342,21.972,23.004,24.636,24.597,24.847,24.647,25.118,30.958,30.829,31.179,30.178,30.278,31.55,30.298,32.843,35.538,33.564,34.645,35.748,36.269,37.472,37.472,38.253,40.036,38.653,39.825,46.749,43.342,42.661,41.91,44.966,49.123,49.725,46.849,45.747,47.621,48.762,50.766,50.877,50.316,49.104,57.108,55.736,50.406,52.199,55.887,54.323,57.069,59.964,57.179,61.797,60.946,61.938,64.172,66.356,66.847,65.945,65.855,65.875,66.586,66.857,67.409
